WAR_1_2 (entry_5m)
350,5.65454,-1.90891,1.97523,-1.91488,7,255,0
351,5.65454,-1.90891,1.97523,-1.91488,7,255,0
352,5.65454,-1.90891,1.97523,-1.91488,7,255,0
353,5.65454,-1.90891,1.97523,-1.91488,7,255,0
354,5.65454,-1.90891,1.97523,-1.91488,7,255,0
355,5.65454,-1.90891,1.97523,-1.91488,7,255,0
356,5.65454,-1.90891,1.97523,-1.91488,7,255,0
357,5.65454,-1.90891,1.97523,-1.91488,7,255,0
358,5.65454,-1.90891,1.97523,-1.91488,7,255,0
359,5.65454,-1.90891,1.97523,-1.91488,7,255,0
360,5.65454,-1.90891,1.97523,-1.91488,7,255,0
361,5.65454,-1.90891,1.97523,-1.91488,7,255,0
362,5.65454,-1.90891,1.97523,-1.91488,7,255,0
363,5.65454,-1.90891,1.97523,-1.91488,7,255,0
364,5.65454,-1.90891,1.97523,-1.91488,7,255,0
365,5.65454,-1.90891,1.97523,-1.91488,7,255,0
366,5.65454,-1.90891,1.97523,-1.91488,7,255,0
367,5.65454,-1.90891,1.97523,-1.91488,7,255,0
368,5.65454,-1.90891,1.97523,-1.91488,7,255,0
369,5.65454,-1.90891,1.97523,-1.91488,7,255,0
370,5.65454,-1.90891,1.97523,-1.91488,7,255,0
371,5.65454,-1.90891,1.97523,-1.91488,7,255,0
372,5.65454,-1.90891,1.97523,-1.91488,7,255,0
373,5.65454,-1.90891,1.97523,-1.91488,7,255,0
374,5.65454,-1.90891,1.97523,-1.91488,7,255,0
375,5.65454,-1.90891,1.97523,-1.91488,7,255,0
376,5.65454,-1.90891,1.97523,-1.91488,7,255,0
377,5.65454,-1.90891,1.97523,-1.91488,7,255,0
378,5.65454,-1.90891,1.97523,-1.91488,7,255,0
379,5.65454,-1.90891,1.97523,-1.91488,7,255,0
380,5.65454,-1.90891,1.97523,-1.91488,7,255,0
381,5.65454,-1.90891,1.97523,-1.91488,7,255,0
382,5.65454,-1.90891,1.97523,-1.91488,7,255,0
383,5.65454,-1.90891,1.97523,-1.91488,7,255,0
384,5.65454,-1.90891,1.97523,-1.91488,7,255,0
385,5.65454,-1.90891,1.97523,-1.91488,7,255,0
386,5.65454,-1.90891,1.97523,-1.91488,7,255,0
387,5.65454,-1.90891,1.97523,-1.91488,7,255,0
388,5.65454,-1.90891,1.97523,-1.91488,7,255,0
389,5.65454,-1.90891,1.97523,-1.91488,7,255,0
390,5.65454,-1.90891,1.97523,-1.91488,7,255,0
391,5.65454,-1.90891,1.97523,-1.91488,7,255,0
392,5.65454,-1.90891,1.97523,-1.91488,7,255,0
393,5.65454,-1.90891,1.97523,-1.91488,7,255,0
394,5.65454,-1.90891,1.99323,-1.91488,7,255,0
395,5.65524,-1.90969,2.01874,-1.55586,7,255,0
396,5.65524,-1.93091,2.08754,-1.55586,7,255,0
397,5.65524,-1.95212,2.15631,-1.55586,7,255,0
