WAR_1_2 (entry_5m)
350,11.6777,1.8443,1.46831,-2.61198,7,255,0
351,11.6777,1.8443,1.56761,-2.61198,7,255,0
352,11.6777,1.8443,1.817,-2.61198,7,255,0
353,11.6777,1.8443,2.06802,-2.61198,7,255,0
354,11.6777,1.8443,2.29445,-2.61198,7,255,0
355,11.6777,1.8443,2.46831,-2.61198,7,255,0
356,11.6777,1.8443,2.46831,-2.61198,7,255,0
357,11.6777,1.8443,2.46831,-2.61198,7,255,0
358,11.6777,1.8443,2.46831,-2.61198,7,255,0
359,11.6777,1.8443,2.46831,-2.61198,7,255,0
360,11.6777,1.8443,2.46831,-2.61198,7,255,0
361,11.6777,1.8443,2.46831,-2.61198,7,255,0
362,11.6777,1.8443,2.46831,-2.61198,7,255,0
363,11.6777,1.8443,2.46831,-2.61198,7,255,0
364,11.6777,1.8443,2.46831,-2.61198,7,255,0
365,11.6777,1.8443,2.46831,-2.61198,7,255,0
366,11.6777,1.8443,2.37935,-2.61198,7,255,0
367,11.6777,1.8443,2.18546,-2.61198,7,255,0
368,11.6777,1.8443,2.02424,-2.61198,7,255,0
369,11.6777,1.8443,1.92342,-2.61198,7,255,0
370,11.6777,1.8443,1.84084,-2.61198,7,255,0
371,11.6777,1.8443,1.72836,-2.61198,7,255,0
372,11.6777,1.8443,1.60534,-2.61198,7,255,0
373,11.6777,1.8443,1.48811,-2.61198,7,255,0
374,11.6777,1.8443,1.46831,-2.61198,7,255,0
375,11.6777,1.8443,1.46831,-2.61198,7,255,0
376,11.6777,1.8443,1.46831,-2.61198,7,255,0
377,11.6777,1.8443,1.46831,-2.61198,7,255,0
378,11.6777,1.8443,1.46831,-2.61198,7,255,0
379,11.6777,1.8443,1.46831,-2.61198,7,255,0
380,11.6777,1.8443,1.57046,-2.61198,7,255,0
381,11.6777,1.8443,1.7267,-2.61198,7,255,0
382,11.6777,1.8443,1.90033,-2.61198,7,255,0
383,11.6777,1.8443,2.0776,-2.61198,7,255,0
384,11.6777,1.8443,2.24175,-2.61198,7,255,0
385,11.6777,1.8443,2.34326,-2.61198,7,255,0
386,11.6777,1.8443,2.35867,-2.61198,7,255,0
387,11.6777,1.8443,2.30713,-2.61198,7,255,0
388,11.6777,1.8443,2.20655,-2.61198,7,255,0
389,11.6777,1.8443,2.07367,-2.61198,7,255,0
390,11.6777,1.8443,1.92402,-2.61198,7,255,0
391,11.6777,1.8443,1.77193,-2.61198,7,255,0
392,11.6777,1.8443,1.63051,-2.61198,7,255,0
393,11.6777,1.8443,1.5117,-2.61198,7,255,0
394,11.6777,1.8443,1.46831,-2.61198,7,255,0
395,11.6777,1.85235,1.46831,0.52995,7,255,0
396,11.6777,1.87357,1.50815,0.52995,7,255,0
397,11.6777,1.89478,1.54798,0.52995,7,255,0
398,11.6777,1.91599,1.70946,0.52995,7,255,0
399,11.6777,1.93721,1.94925,0.52995,7,255,0
400,11.6777,1.95842,2.25934,0.52995,7,255,0
401,11.6777,1.97963,2.60985,0.52995,7,255,0
402,11.6777,2.00085,2.74716,0.52995,7,255,0
403,11.6777,2.02206,2.787,0.52995,7,255,0
