WAR_1_2 (entry_5m)
0,-0.91618,1.31239,0.20603,2.52065,7,255,0
1,-0.91618,1.31239,0.20603,2.52065,7,255,0
2,-0.91618,1.31239,0.20603,2.52065,7,255,0
3,-0.91618,1.31239,0.20603,2.52065,7,255,0
4,-0.91618,1.31239,0.20603,2.52065,7,255,0
5,-0.91618,1.31239,0.20603,2.52065,7,255,0
6,-0.91618,1.31239,0.20603,2.52065,7,255,0
7,-0.91618,1.31239,0.20603,2.52065,7,255,0
8,-0.91618,1.31239,0.20603,2.52065,7,255,0
9,-0.91618,1.31239,0.20603,2.52065,7,255,0
10,-0.91618,1.31239,0.20603,2.52065,7,255,0
11,-0.91618,1.31239,0.20603,2.52065,7,255,0
12,-0.91618,1.31239,0.20603,2.52065,7,255,0
13,-0.91618,1.31239,0.20603,2.52065,7,255,0
14,-0.91618,1.31239,0.20603,2.52065,7,255,0
15,-0.91618,1.31239,0.30906,2.52065,7,255,0
16,-0.91618,1.31239,0.41209,2.52065,7,255,0
17,-0.91618,1.31239,0.51513,2.52065,7,255,0
18,-0.91618,1.31239,0.61816,2.52065,7,255,0
19,-0.91618,1.31239,0.7212,2.52065,7,255,0
20,-0.91618,1.31239,0.82423,2.52065,7,255,0
21,-0.91618,1.31239,0.92727,2.52065,7,255,0
22,-0.91618,1.31239,1.0303,2.52065,7,255,0
23,-0.91618,1.31239,1.13334,2.52065,7,255,0
24,-0.91618,1.31239,1.23637,2.52065,7,255,0
25,-0.91618,1.31239,1.33941,2.52065,7,255,0
26,-0.91618,1.31239,1.44244,2.52065,7,255,0
27,-0.91618,1.31239,1.54548,2.52065,7,255,0
28,-0.91618,1.31239,1.64851,2.52065,7,255,0
29,-0.91618,1.31239,1.75155,2.52065,7,255,0
30,-0.91618,1.31239,1.85458,2.52065,7,255,0
31,-0.91618,1.31239,1.95761,2.52065,7,255,0
32,-0.91618,1.31239,2.06065,2.52065,7,255,0
33,-0.91618,1.31239,2.16368,2.52065,7,255,0
34,-0.91618,1.31239,2.26672,2.52065,7,255,0
35,-0.91618,1.31239,2.36975,2.52065,7,255,0
36,-0.91618,1.31239,2.47279,2.52065,7,255,0
37,-0.91618,1.31239,2.57582,2.52065,7,255,0
38,-0.91618,1.31239,2.67886,2.52065,7,255,0
39,-0.91618,1.31239,2.78189,2.52065,7,255,0
40,-0.91618,1.31239,2.88493,2.52065,7,255,0
41,-0.91618,1.31239,2.98796,2.52065,7,255,0
42,-0.91618,1.31239,3.091,2.52065,7,255,0
43,-0.91618,1.31239,3.19403,2.52065,7,255,0
44,-0.91618,1.31239,3.29706,2.52065,7,255,0
45,-0.91618,1.31239,3.4001,2.52065,7,255,0
46,-0.91618,1.31239,3.50313,2.52065,7,255,0
47,-0.91618,1.31239,3.60617,2.52065,7,255,0
48,-0.91618,1.31239,3.7092,2.52065,7,255,0
49,-0.91618,1.31239,3.81224,2.52065,7,255,0
50,-0.91618,1.31239,3.91527,2.52065,7,255,0
51,-0.91618,1.31239,4.01831,2.52065,7,255,0
52,-0.91618,1.31239,4.12134,2.52065,7,255,0
53,-0.91618,1.31239,4.22438,2.52065,7,255,0
54,-0.91618,1.31239,4.32741,2.52065,7,255,0
55,-0.91618,1.31239,4.43045,2.52065,7,255,0
56,-0.91618,1.31239,4.53348,2.52065,7,255,0
57,-0.91618,1.31239,4.63652,2.52065,7,255,0
58,-0.91618,1.31239,4.73955,2.52065,7,255,0
59,-0.91618,1.31239,4.84258,2.52065,7,255,0
60,-0.91618,1.31239,4.94562,2.52065,7,255,0
61,-0.87083,1.31216,5.0,2.52065,7,255,0
62,-0.77479,1.31167,5.0,2.52065,7,255,0
63,-0.67874,1.31118,5.0,2.52065,7,255,0
64,-0.5827,1.31069,5.0,2.52065,7,255,0
65,-0.48665,1.3102,5.0,2.52065,7,255,0
66,-0.3906,1.30971,5.0,2.52065,7,255,0
67,-0.29456,1.30923,5.0,2.52065,7,255,0
68,-0.19851,1.30874,5.0,2.52065,7,255,0
69,-0.10246,1.30825,5.0,2.52065,7,255,0
70,-0.00642,1.30776,5.0,2.52065,7,255,0
71,0.08963,1.30727,5.0,2.52065,7,255,0
72,0.17298,1.32485,5.0,2.52065,7,255,0
73,0.22748,1.38348,5.0,2.52065,7,255,0
74,0.28199,1.44212,5.0,2.52065,7,255,0
75,0.33649,1.50075,5.0,2.52065,7,255,0
76,0.391,1.55938,5.0,2.52065,7,255,0
77,0.4455,1.61802,5.0,2.52065,7,255,0
78,0.5,1.67665,5.0,2.52065,7,255,0
79,0.55451,1.73529,5.0,2.52065,7,255,0
80,0.60901,1.79392,5.0,2.52065,7,255,0
81,0.66352,1.85256,5.0,2.52065,7,255,0
82,0.76869,1.85256,5.0,2.52065,7,255,0
83,0.87386,1.85256,5.0,2.52065,7,255,0
84,0.97903,1.85256,5.0,2.52065,7,255,0
85,1.0842,1.85256,5.0,2.52065,7,255,0
86,1.18937,1.85256,5.0,2.52065,7,255,0
87,1.29454,1.85256,5.0,2.52065,7,255,0
88,1.39971,1.85256,5.0,2.52065,7,255,0
89,1.50488,1.85256,5.0,2.52065,7,255,0
90,1.61005,1.85256,5.0,2.52065,7,255,0
91,1.71522,1.85256,5.0,2.52065,7,255,0
92,1.82039,1.85256,5.0,2.52065,7,255,0
93,1.92556,1.85256,5.0,2.52065,7,255,0
94,2.03073,1.85256,5.0,2.52065,7,255,0
95,2.1359,1.85256,5.0,2.52065,7,255,0
96,2.24107,1.85256,5.0,2.52065,7,255,0
97,2.34624,1.85256,5.0,2.52065,7,255,0
98,2.45141,1.85256,5.0,2.52065,7,255,0
99,2.55658,1.85256,5.0,2.52065,7,255,0
100,2.66175,1.85256,5.0,2.52065,7,255,0
101,2.76692,1.85256,5.0,2.52065,7,255,0
102,2.87209,1.85256,5.0,2.52065,7,255,0
103,2.97726,1.85256,5.0,2.52065,7,255,0
104,3.08243,1.85256,5.0,2.52065,7,255,0
105,3.1876,1.85256,5.0,2.52065,7,255,0
106,3.29277,1.85256,5.0,2.52065,7,255,0
107,3.39794,1.85256,5.0,2.52065,7,255,0
108,3.50311,1.85256,5.0,2.52065,7,255,0
109,3.60828,1.85256,5.0,2.52065,7,255,0
110,3.71345,1.85256,5.0,2.52065,7,255,0
111,3.81862,1.85256,5.0,2.52065,7,255,0
112,3.92379,1.85256,5.0,2.52065,7,255,0
113,4.02896,1.85256,5.0,2.52065,7,255,0
114,4.13413,1.85256,5.0,2.52065,7,255,0
115,4.2393,1.85256,5.0,2.52065,7,255,0
116,4.34447,1.85256,5.0,2.52065,7,255,0
117,4.44964,1.85256,5.0,2.52065,7,255,0
118,4.55481,1.85256,5.0,2.52065,7,255,0
119,4.65998,1.85256,5.0,2.52065,7,255,0
120,4.76515,1.85256,5.0,2.52065,7,255,0
121,4.87032,1.85256,5.0,2.52065,7,255,0
122,4.97549,1.85256,5.0,2.52065,7,255,0
123,5.08066,1.85256,5.0,2.52065,7,255,0
124,5.18583,1.85256,5.0,2.52065,7,255,0
125,5.291,1.85256,5.0,2.52065,7,255,0
126,5.39617,1.85256,5.0,2.52065,7,255,0
127,5.50134,1.85256,5.0,2.52065,7,255,0
128,5.50705,1.84431,4.91561,-2.54386,7,255,0
129,5.51456,1.84431,4.81071,-2.56843,7,255,0
130,5.53067,1.84431,4.67711,-2.57985,7,255,0
131,5.55591,1.84431,4.56932,-2.59715,7,255,0
132,5.57864,1.84431,4.46329,-2.61302,7,255,0
133,5.60579,1.84431,4.35831,-2.62767,7,255,0
