WAR_1_2 (entry_5m)
0,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
1,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
2,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
3,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
4,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
5,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
6,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
7,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
8,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
9,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
10,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
11,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
12,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
13,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
14,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
15,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
16,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
17,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
18,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
19,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
20,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
21,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
22,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
23,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
24,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
25,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
26,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
27,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
28,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
29,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
30,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
31,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
32,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
33,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
34,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
35,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
36,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
37,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
38,-0.91618,-2.87657,0.20603,-2.50116,7,255,0
39,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
40,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
41,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
42,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
43,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
44,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
45,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
46,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
47,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
48,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
49,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
50,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
51,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
52,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
53,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
54,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
55,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
56,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
57,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
58,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
59,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
60,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
61,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
62,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
63,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
64,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
65,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
66,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
67,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
68,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
69,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
70,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
71,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
72,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
73,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
74,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
75,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
76,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
77,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
78,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
79,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
80,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
81,-0.91618,-2.87657,0.20603,-2.50115,7,255,0
82,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
83,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
84,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
85,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
86,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
87,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
88,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
89,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
90,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
91,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
92,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
93,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
94,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
95,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
96,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
97,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
98,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
99,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
100,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
101,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
102,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
103,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
104,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
105,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
106,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
107,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
108,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
109,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
110,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
111,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
112,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
113,-0.91618,-2.87657,0.20603,-2.50114,7,255,0
114,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
115,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
116,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
117,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
118,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
119,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
120,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
121,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
122,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
123,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
124,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
125,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
126,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
127,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
128,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
129,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
130,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
131,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
132,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
133,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
134,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
135,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
136,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
137,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
138,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
139,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
140,-0.91618,-2.87657,0.20603,-2.50113,7,255,0
141,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
142,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
143,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
144,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
145,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
146,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
147,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
148,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
149,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
150,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
151,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
152,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
153,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
154,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
155,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
156,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
157,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
158,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
159,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
160,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
161,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
162,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
163,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
164,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
165,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
166,-0.91618,-2.87657,0.20603,-2.50112,7,255,0
167,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
168,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
169,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
170,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
171,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
172,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
173,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
174,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
175,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
176,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
177,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
178,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
179,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
180,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
181,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
182,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
183,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
184,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
185,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
186,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
187,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
188,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
189,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
190,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
191,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
192,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
193,-0.91618,-2.87657,0.20603,-2.50111,7,255,0
194,-0.91618,-2.87657,0.20603,-2.5011,7,255,0
195,-0.91618,-2.87657,0.20603,-2.5011,7,255,0
196,-0.91618,-2.87657,0.20603,-2.5011,7,255,0
197,-0.91618,-2.87657,0.20603,-2.5011,7,255,0
198,-0.91618,-2.87657,0.20603,-2.5011,7,255,0
199,-0.91618,-2.87657,0.30191,-2.5011,7,255,0
200,-0.91618,-2.87657,0.39779,-2.5011,7,255,0
201,-0.91618,-2.87657,0.49366,-2.5011,7,255,0
202,-0.91618,-2.87657,0.58954,-2.5011,7,255,0
203,-0.91618,-2.87657,0.68542,-2.5011,7,255,0
204,-0.91618,-2.87657,0.7813,-2.5011,7,255,0
205,-0.91618,-2.87657,0.87718,-2.5011,7,255,0
206,-0.91618,-2.87657,0.97306,-2.5011,7,255,0
207,-0.91618,-2.87657,1.06894,-2.5011,7,255,0
208,-0.91618,-2.87657,1.16482,-2.5011,7,255,0
209,-0.91618,-2.87657,1.2607,-2.5011,7,255,0
210,-0.91618,-2.87657,1.35658,-2.5011,7,255,0
211,-0.91618,-2.87657,1.45246,-2.5011,7,255,0
212,-0.91618,-2.87657,1.54834,-2.5011,7,255,0
213,-0.91618,-2.87657,1.64422,-2.5011,7,255,0
214,-0.91618,-2.87657,1.7401,-2.5011,7,255,0
215,-0.91618,-2.87657,1.83598,-2.5011,7,255,0
216,-0.91618,-2.87657,1.93186,-2.5011,7,255,0
217,-0.91618,-2.87657,2.02774,-2.5011,7,255,0
218,-0.91618,-2.87657,2.12362,-2.5011,7,255,0
219,-0.91618,-2.87657,2.21949,-2.5011,7,255,0
220,-0.91618,-2.87657,2.31537,-2.5011,7,255,0
221,-0.91618,-2.87657,2.41125,-2.5011,7,255,0
222,-0.91618,-2.87657,2.50713,-2.50109,7,255,0
223,-0.91618,-2.87657,2.60301,-2.50109,7,255,0
224,-0.91618,-2.87657,2.69889,-2.50109,7,255,0
225,-0.91618,-2.87657,2.79477,-2.50109,7,255,0
226,-0.91618,-2.87657,2.89065,-2.50109,7,255,0
227,-0.91618,-2.87657,2.98653,-2.50109,7,255,0
228,-0.91618,-2.87657,3.08241,-2.50109,7,255,0
229,-0.91618,-2.87657,3.17829,-2.50109,7,255,0
230,-0.91618,-2.87657,3.27417,-2.50109,7,255,0
231,-0.91618,-2.87657,3.37005,-2.50109,7,255,0
232,-0.91618,-2.87657,3.46593,-2.50109,7,255,0
233,-0.91618,-2.87657,3.56181,-2.50109,7,255,0
234,-0.91618,-2.87657,3.65769,-2.50109,7,255,0
235,-0.91618,-2.87657,3.75357,-2.50109,7,255,0
236,-0.91618,-2.87657,3.84945,-2.50109,7,255,0
237,-0.91618,-2.87657,3.94533,-2.50109,7,255,0
238,-0.91618,-2.87657,4.0412,-2.50109,7,255,0
239,-0.91618,-2.87657,4.13708,-2.50109,7,255,0
240,-0.91618,-2.87657,4.23296,-2.50109,7,255,0
241,-0.91618,-2.87657,4.32884,-2.50109,7,255,0
242,-0.91618,-2.87657,4.42472,-2.50109,7,255,0
243,-0.91618,-2.87657,4.5206,-2.50109,7,255,0
244,-0.91618,-2.87657,4.61648,-2.50109,7,255,0
245,-0.91618,-2.87657,4.71236,-2.50109,7,255,0
246,-0.91618,-2.87657,4.80824,-2.50109,7,255,0
247,-0.91618,-2.87657,4.90412,-2.50109,7,255,0
248,-0.91618,-2.87657,5.0,-2.50109,7,255,0
249,-0.91618,-2.77981,5.0,-2.50109,7,255,0
250,-0.91618,-2.68304,5.0,-2.50109,7,255,0
251,-0.91618,-2.58627,5.0,-2.50109,7,255,0
252,-0.91618,-2.48951,5.0,-2.50109,7,255,0
253,-0.91618,-2.39274,5.0,-2.50109,7,255,0
254,-0.91618,-2.29598,5.0,-2.50109,7,255,0
255,-0.91618,-2.19921,5.0,-2.50109,7,255,0
256,-0.91618,-2.10244,5.0,-2.50109,7,255,0
257,-0.91618,-2.00568,5.0,-2.50108,7,255,0
258,-0.91618,-1.90891,5.0,-2.50108,7,255,0
259,-0.80348,-1.90891,5.0,-2.50108,7,255,0
260,-0.70341,-1.90891,5.0,-2.50108,7,255,0
261,-0.60333,-1.90891,5.0,-2.50108,7,255,0
262,-0.50325,-1.90891,5.0,-2.50108,7,255,0
263,-0.40318,-1.90891,5.0,-2.50108,7,255,0
264,-0.3031,-1.90891,5.0,-2.50108,7,255,0
265,-0.20302,-1.90891,5.0,-2.50108,7,255,0
266,-0.10295,-1.90891,5.0,-2.50108,7,255,0
267,-0.00287,-1.90891,5.0,-2.50108,7,255,0
268,0.09721,-1.90891,5.0,-2.50108,7,255,0
269,0.19728,-1.90891,5.0,-2.50108,7,255,0
270,0.29736,-1.90891,5.0,-2.50108,7,255,0
271,0.39743,-1.90891,5.0,-2.50108,7,255,0
272,0.49751,-1.90891,5.0,-2.50108,7,255,0
273,0.59759,-1.90891,5.0,-2.50108,7,255,0
274,0.69766,-1.90891,5.0,-2.50108,7,255,0
275,0.79774,-1.90891,5.0,-2.50108,7,255,0
276,0.89782,-1.90891,5.0,-2.50108,7,255,0
277,0.99789,-1.90891,5.0,-2.50108,7,255,0
278,1.09797,-1.90891,5.0,-2.50108,7,255,0
279,1.19805,-1.90891,5.0,-2.50108,7,255,0
280,1.29812,-1.90891,5.0,-2.50108,7,255,0
281,1.3982,-1.90891,5.0,-2.50108,7,255,0
282,1.49828,-1.90891,5.0,-2.50108,7,255,0
283,1.59835,-1.90891,5.0,-2.50108,7,255,0
284,1.69843,-1.90891,5.0,-2.50108,7,255,0
285,1.79851,-1.90891,5.0,-2.50108,7,255,0
286,1.89858,-1.90891,5.0,-2.50108,7,255,0
287,1.99866,-1.90891,5.0,-2.50108,7,255,0
288,2.09874,-1.90891,5.0,-2.50108,7,255,0
289,2.19881,-1.90891,5.0,-2.50108,7,255,0
290,2.29889,-1.90891,5.0,-2.50108,7,255,0
291,2.39897,-1.90891,5.0,-2.50108,7,255,0
292,2.49904,-1.90891,5.0,-2.50108,7,255,0
293,2.59912,-1.90891,5.0,-2.50108,7,255,0
294,2.6992,-1.90891,5.0,-2.50108,7,255,0
295,2.79927,-1.90891,5.0,-2.50108,7,255,0
296,2.89935,-1.90891,5.0,-2.50108,7,255,0
297,2.99943,-1.90891,5.0,-2.50108,7,255,0
298,3.0995,-1.90891,5.0,-2.50108,7,255,0
