WAR_11_replaced_2
0,-0.20671,0.59678,0.21,0.78404,7,255,0
1,-0.20671,0.59678,0.2152,0.78404,7,255,0
2,-0.20671,0.59678,0.25389,0.78404,7,255,0
3,-0.20671,0.59678,0.32894,0.78404,7,255,0
4,-0.20671,0.59678,0.38492,0.78404,7,255,0
5,-0.20671,0.59677,0.43642,0.78404,7,255,0
6,-0.20671,0.59677,0.49499,0.78404,7,255,0
7,-0.20671,0.59677,0.55156,0.78404,7,255,0
8,-0.20671,0.59677,0.60754,0.78404,7,255,0
9,-0.20671,0.59677,0.66415,0.78404,7,255,0
10,-0.20671,0.59677,0.7201,0.78404,7,255,0
11,-0.20671,0.59677,0.77751,0.78404,7,255,0
12,-0.20671,0.59677,0.83386,0.78404,7,255,0
13,-0.20671,0.59676,0.88635,0.78404,7,255,0
14,-0.20671,0.59676,0.95347,0.78404,7,255,0
15,-0.20671,0.59638,0.99995,0.78404,7,255,0
16,-0.21043,0.56948,0.99995,0.78404,7,255,0
17,-0.21632,0.53188,0.99995,0.78404,7,255,0
18,-0.22075,0.50823,0.99996,0.78404,7,255,0
19,-0.2254,0.47989,0.99996,0.78404,7,255,0
20,-0.2302,0.44999,0.99996,0.78404,7,255,0
21,-0.2349,0.42214,0.99996,0.78404,7,255,0
22,-0.23962,0.39373,0.99996,0.78404,7,255,0
23,-0.24435,0.36508,0.99996,0.78404,7,255,0
24,-0.24907,0.33666,0.99996,0.78404,7,255,0
25,-0.25379,0.3082,0.99997,0.78404,7,255,0
26,-0.25852,0.2797,0.99997,0.78404,7,255,0
27,-0.26324,0.25123,0.99997,0.78404,7,255,0
28,-0.26796,0.2228,0.99997,0.78404,7,255,0
29,-0.27269,0.19425,0.99997,0.78404,7,255,0
30,-0.27741,0.16574,0.99997,0.78404,7,255,0
31,-0.28212,0.13756,0.99997,0.78404,7,255,0
32,-0.28688,0.10876,0.99997,0.78404,7,255,0
33,-0.29159,0.07997,0.99997,0.78404,7,255,0
34,-0.29613,0.05261,0.99997,0.78404,7,255,0
35,-0.30136,0.02138,0.99997,0.78404,7,255,0
36,-0.30493,0.00012,0.99997,0.78404,7,255,0
37,-0.24516,0.0,0.99997,0.78404,7,255,0
38,-0.14928,0.0,0.99997,0.78404,7,255,0
39,-0.08496,0.0,0.99997,0.78404,7,255,0
40,-0.01353,0.0,0.99997,0.78404,7,255,0
41,0.06196,0.0,0.99998,0.78404,7,255,0
42,0.13385,0.0,0.99998,0.78404,7,255,0
43,0.20646,0.0,0.99998,0.78404,7,255,0
44,0.27954,0.0,0.99998,0.78404,7,255,0
45,0.35225,0.0,0.99998,0.78404,7,255,0
46,0.42503,0.0,0.99998,0.78404,7,255,0
47,0.49785,0.0,0.99998,0.78404,7,255,0
48,0.57064,0.0,0.99998,0.78404,7,255,0
49,0.64344,0.0,0.99998,0.78404,7,255,0
50,0.71624,0.0,0.99998,0.78404,7,255,0
51,0.78903,0.0,0.99998,0.78404,7,255,0
52,0.86183,0.0,0.99998,0.78404,7,255,0
53,0.93463,0.0,0.99998,0.78404,7,255,0
54,1.00742,0.0,0.99998,0.78404,7,255,0
55,1.08022,0.0,0.99998,0.78404,7,255,0
56,1.15302,0.0,0.99998,0.78404,7,255,0
57,1.22581,0.0,0.99998,0.78404,7,255,0
58,1.29861,0.0,0.99998,0.78404,7,255,0
59,1.37141,0.0,0.99998,0.78404,7,255,0
60,1.44421,0.0,0.99998,0.78404,7,255,0
61,1.517,0.0,0.99998,0.78404,7,255,0
62,1.5898,0.0,0.99998,0.78404,7,255,0
63,1.6626,0.0,0.99998,0.78404,7,255,0
64,1.73539,0.0,0.99998,0.78404,7,255,0
65,1.80819,0.0,0.99998,0.78404,7,255,0
66,1.88099,0.0,0.99998,0.78404,7,255,0
67,1.95378,0.0,0.99998,0.78404,7,255,0
68,2.02658,0.0,0.99998,0.78404,7,255,0
69,2.09938,0.0,0.99998,0.78404,7,255,0
70,2.17218,0.0,0.99998,0.78404,7,255,0
71,2.24497,0.0,0.99998,0.78404,7,255,0
72,2.31777,0.0,0.99998,0.78404,7,255,0
73,2.39057,0.0,0.99998,0.78404,7,255,0
74,2.46336,0.0,0.99998,0.78404,7,255,0
75,2.53616,0.0,0.99998,0.78404,7,255,0
76,2.60896,0.0,0.99998,0.78404,7,255,0
77,2.68176,0.0,0.99998,0.78404,7,255,0
78,2.75455,0.0,0.99998,0.78404,7,255,0
79,2.82735,0.0,0.99998,0.78404,7,255,0
80,2.90015,0.0,0.99998,0.78404,7,255,0
81,2.97294,0.0,0.99998,0.78404,7,255,0
82,3.04574,0.0,0.99998,0.78404,7,255,0
83,3.11854,0.0,0.99998,0.78404,7,255,0
84,3.19133,0.0,0.99999,0.78404,7,255,0
85,3.26413,0.0,0.99999,0.78404,7,255,0
86,3.33693,0.0,0.99999,0.78404,7,255,0
