WAR_11_replaced_2
0,-1.0066,0.61225,0.21,2.9623,7,255,0
1,-1.0066,0.61225,0.21,2.9623,7,255,0
2,-1.0066,0.61225,0.21,2.9623,7,255,0
3,-1.0066,0.61225,0.21,2.9623,7,255,0
4,-1.0066,0.61225,0.21,2.9623,7,255,0
5,-1.0066,0.61225,0.21,2.9623,7,255,0
6,-1.0066,0.61225,0.21,2.9623,7,255,0
7,-1.0066,0.61225,0.21,2.9623,7,255,0
8,-1.0066,0.61225,0.21,2.9623,7,255,0
9,-1.0066,0.61225,0.21,2.9623,7,255,0
10,-1.0066,0.61225,0.21,2.9623,7,255,0
11,-1.0066,0.61225,0.21,2.9623,7,255,0
12,-1.0066,0.61225,0.21,2.9623,7,255,0
13,-1.0066,0.61225,0.21,2.9623,7,255,0
14,-1.0066,0.61225,0.21,2.9623,7,255,0
15,-1.0066,0.61225,0.21,2.9623,7,255,0
16,-1.0066,0.61225,0.21,2.9623,7,255,0
17,-1.0066,0.61225,0.21,2.9623,7,255,0
18,-1.0066,0.61225,0.21,2.9623,7,255,0
19,-1.0066,0.61225,0.21,2.9623,7,255,0
20,-1.0066,0.61225,0.21,2.9623,7,255,0
21,-1.0066,0.61225,0.21,2.9623,7,255,0
22,-1.0066,0.61225,0.21,2.9623,7,255,0
23,-1.0066,0.61225,0.21,2.9623,7,255,0
24,-1.0066,0.61225,0.21,2.9623,7,255,0
25,-1.0066,0.61225,0.21,2.9623,7,255,0
26,-1.0066,0.61225,0.21,2.9623,7,255,0
27,-1.0066,0.61225,0.21,2.9623,7,255,0
28,-1.0066,0.61225,0.21,2.9623,7,255,0
29,-1.0066,0.61225,0.21,2.9623,7,255,0
30,-1.0066,0.61225,0.21,2.9623,7,255,0
31,-1.0066,0.61225,0.21,2.9623,7,255,0
32,-1.0066,0.61225,0.21283,2.9623,7,255,0
33,-1.0066,0.61225,0.24297,2.9623,7,255,0
34,-1.0066,0.61225,0.30563,2.9623,7,255,0
35,-1.0066,0.61225,0.36989,2.9623,7,255,0
36,-1.0066,0.61225,0.42234,2.9623,7,255,0
37,-1.0066,0.61225,0.47821,2.9623,7,255,0
38,-1.0066,0.61225,0.53582,2.9623,7,255,0
39,-1.00659,0.61225,0.59188,2.9623,7,255,0
40,-1.00659,0.61225,0.648,2.9623,7,255,0
41,-1.00659,0.61225,0.70518,2.9623,7,255,0
42,-1.00659,0.61225,0.76139,2.9623,7,255,0
43,-1.00659,0.61225,0.81457,2.9623,7,255,0
44,-1.00659,0.61225,0.87859,2.9623,7,255,0
45,-1.00659,0.61225,0.93705,2.9623,7,255,0
46,-0.99289,0.53975,0.95296,2.9623,7,255,0
47,-0.96946,0.40978,0.95784,2.9623,7,255,0
48,-0.95145,0.31411,0.96894,2.9623,7,255,0
49,-0.93022,0.22198,0.97862,2.9623,7,255,0
50,-0.9184,0.09731,0.99033,2.9623,7,255,0
51,-0.89767,0.00107,0.99989,2.9623,7,255,0
52,-0.81905,0.0,1.0,2.9623,7,255,0
53,-0.73141,0.0,1.0,2.9623,7,255,0
54,-0.66623,0.0,1.0,2.9623,7,255,0
55,-0.5947,0.0,1.0,2.9623,7,255,0
56,-0.51969,0.0,1.0,2.9623,7,255,0
57,-0.44784,0.0,1.0,2.9623,7,255,0
58,-0.37543,0.0,1.0,2.9623,7,255,0
59,-0.30256,0.0,1.0,2.9623,7,255,0
60,-0.23001,0.0,1.0,2.9623,7,255,0
61,-0.15742,0.0,1.0,2.9623,7,255,0
62,-0.08478,0.0,1.0,2.9623,7,255,0
63,-0.01217,0.0,1.0,2.9623,7,255,0
64,0.06045,0.0,1.0,2.9623,7,255,0
65,0.13306,0.0,1.0,2.9623,7,255,0
66,0.20568,0.0,1.0,2.9623,7,255,0
67,0.2783,0.0,1.0,2.9623,7,255,0
68,0.35091,0.0,1.0,2.9623,7,255,0
69,0.42353,0.0,1.0,2.9623,7,255,0
70,0.49614,0.0,1.0,2.9623,7,255,0
71,0.56876,0.0,1.0,2.9623,7,255,0
72,0.64137,0.0,1.0,2.9623,7,255,0
73,0.71399,0.0,1.0,2.9623,7,255,0
74,0.78661,0.0,1.0,2.9623,7,255,0
75,0.85922,0.0,1.0,2.9623,7,255,0
76,0.93184,0.0,1.0,2.9623,7,255,0
77,1.00445,0.0,1.0,2.9623,7,255,0
78,1.07707,0.0,1.0,2.9623,7,255,0
79,1.14969,0.0,1.0,2.9623,7,255,0
80,1.2223,0.0,1.0,2.9623,7,255,0
81,1.29492,0.0,1.0,2.9623,7,255,0
82,1.36753,0.0,1.0,2.9623,7,255,0
83,1.44015,0.0,1.0,2.9623,7,255,0
84,1.51277,0.0,1.0,2.9623,7,255,0
85,1.58538,0.0,1.0,2.9623,7,255,0
86,1.658,0.0,1.0,2.9623,7,255,0
87,1.73061,0.0,1.0,2.9623,7,255,0
88,1.80323,0.0,1.0,2.9623,7,255,0
89,1.87584,0.0,1.0,2.9623,7,255,0
90,1.94846,0.0,1.0,2.9623,7,255,0
91,2.02108,0.0,1.0,2.9623,7,255,0
92,2.09369,0.0,1.0,2.9623,7,255,0
93,2.16631,0.0,1.0,2.9623,7,255,0
94,2.23892,0.0,1.0,2.9623,7,255,0
95,2.31154,0.0,1.0,2.9623,7,255,0
96,2.38416,0.0,1.0,2.9623,7,255,0
97,2.45677,0.0,1.0,2.9623,7,255,0
98,2.52939,0.0,1.0,2.9623,7,255,0
99,2.602,0.0,1.0,2.9623,7,255,0
100,2.67462,0.0,1.0,2.9623,7,255,0
101,2.74723,0.0,1.0,2.9623,7,255,0
102,2.81985,0.0,1.0,2.9623,7,255,0
103,2.89247,0.0,1.0,2.9623,7,255,0
104,2.96508,0.0,1.0,2.9623,7,255,0
105,3.0377,0.0,1.0,2.9623,7,255,0
106,3.11031,0.0,1.0,2.9623,7,255,0
107,3.18293,0.0,1.0,2.9623,7,255,0
108,3.25555,0.0,1.0,2.9623,7,255,0
109,3.32816,0.0,1.0,2.9623,7,255,0
110,3.40078,0.0,1.0,2.9623,7,255,0
111,3.47339,0.0,1.0,2.9623,7,255,0
112,3.54601,0.0,1.0,2.9623,7,255,0
113,3.61862,0.0,1.0,2.9623,7,255,0
114,3.69125,0.0,1.0,2.9623,7,255,0
115,3.76386,0.0,1.0,2.9623,7,255,0
116,3.8364,0.0,1.0,2.9623,7,255,0
117,3.90912,0.0,1.0,2.9623,7,255,0
118,3.98233,0.0,1.0,2.9623,7,255,0
119,4.05233,0.00163,1.00239,2.96196,7,255,0
120,4.11132,0.02513,1.03681,2.95694,7,255,0
121,4.15033,0.05138,1.07528,2.95076,7,255,0
122,4.18259,0.07612,1.11163,2.94498,7,255,0
123,4.22448,0.10601,1.1553,2.9398,7,255,0
124,4.27656,0.14063,1.20502,2.937,7,255,0
125,4.32638,0.17327,1.25165,2.93424,7,255,0
126,4.36613,0.19995,1.29005,2.92939,7,255,0
127,4.40612,0.22638,1.32792,2.92443,7,255,0
128,4.44808,0.2535,1.36656,2.91971,7,255,0
129,4.48989,0.28015,1.40437,2.91481,7,255,0
130,4.53212,0.30663,1.44179,2.90983,7,255,0
131,4.5749,0.33301,1.4789,2.90481,7,255,0
132,4.61809,0.35921,1.51558,2.89972,7,255,0
