PARAD_1_2 (entry_1m)
0,-0.90817,1.92041,0.21,3.0617,7,255,0
1,-0.90817,1.92041,0.21,3.0617,7,255,0
2,-0.90817,1.92041,0.21,3.0617,7,255,0
3,-0.90817,1.92041,0.21,3.0617,7,255,0
4,-0.90817,1.92041,0.21,3.0617,7,255,0
5,-0.90817,1.92041,0.21,3.0617,7,255,0
6,-0.90817,1.92041,0.21,3.0617,7,255,0
7,-0.90817,1.92041,0.21,3.0617,7,255,0
8,-0.90817,1.92041,0.21,3.0617,7,255,0
9,-0.90817,1.92041,0.21,3.0617,7,255,0
10,-0.90817,1.92041,0.21,3.0617,7,255,0
11,-0.90817,1.92041,0.21,3.0617,7,255,0
12,-0.90817,1.92041,0.21,3.0617,7,255,0
13,-0.90817,1.92041,0.21,3.0617,7,255,0
14,-0.90817,1.92041,0.21,3.0617,7,255,0
15,-0.90817,1.92041,0.21,3.0617,7,255,0
16,-0.90817,1.92041,0.21,3.0617,7,255,0
17,-0.90817,1.92041,0.21,3.0617,7,255,0
18,-0.90817,1.92041,0.21,3.0617,7,255,0
19,-0.90817,1.92041,0.21,3.0617,7,255,0
20,-0.90817,1.92041,0.21,3.0617,7,255,0
21,-0.90817,1.92041,0.21,3.0617,7,255,0
22,-0.90817,1.92041,0.21,3.0617,7,255,0
23,-0.90817,1.92041,0.21,3.0617,7,255,0
24,-0.90817,1.92041,0.21,3.0617,7,255,0
25,-0.90817,1.92041,0.21,3.0617,7,255,0
26,-0.90817,1.92041,0.21,3.0617,7,255,0
27,-0.90817,1.92041,0.21,3.0617,7,255,0
28,-0.90817,1.92041,0.21,3.0617,7,255,0
29,-0.90816,1.92041,0.21,3.0617,7,255,0
30,-0.90816,1.92041,0.21,3.0617,7,255,0
31,-0.90816,1.92041,0.21,3.0617,7,255,0
32,-0.90816,1.92041,0.21,3.0617,7,255,0
33,-0.90816,1.92041,0.21,3.0617,7,255,0
34,-0.90816,1.92041,0.21,3.0617,7,255,0
35,-0.90816,1.92041,0.21,3.0617,7,255,0
36,-0.90816,1.92041,0.21,3.0617,7,255,0
37,-0.90816,1.92041,0.21,3.0617,7,255,0
38,-0.90816,1.92041,0.21,3.0617,7,255,0
39,-0.90816,1.92041,0.21,3.0617,7,255,0
40,-0.90816,1.92041,0.21,3.0617,7,255,0
41,-0.90816,1.92041,0.21,3.0617,7,255,0
42,-0.90816,1.92041,0.21,3.0617,7,255,0
43,-0.90816,1.92041,0.21,3.0617,7,255,0
44,-0.90816,1.92041,0.21,3.0617,7,255,0
45,-0.90816,1.92041,0.21,3.0617,7,255,0
46,-0.90816,1.92041,0.21,3.0617,7,255,0
47,-0.90816,1.92041,0.21,3.0617,7,255,0
48,-0.90816,1.92041,0.21,3.0617,7,255,0
49,-0.90816,1.92041,0.21,3.0617,7,255,0
50,-0.90816,1.92041,0.21,3.0617,7,255,0
51,-0.90816,1.92041,0.21,3.0617,7,255,0
52,-0.90816,1.92041,0.21,3.0617,7,255,0
53,-0.90816,1.92041,0.21,3.0617,7,255,0
54,-0.90816,1.92041,0.21,3.0617,7,255,0
55,-0.90816,1.92041,0.21,3.0617,7,255,0
56,-0.90816,1.92041,0.21,3.0617,7,255,0
57,-0.90816,1.92041,0.21,3.0617,7,255,0
58,-0.90816,1.92041,0.21,3.0617,7,255,0
59,-0.90816,1.92041,0.21,3.0617,7,255,0
60,-0.90816,1.92041,0.21,3.0617,7,255,0
61,-0.90816,1.92041,0.21,3.0617,7,255,0
62,-0.90816,1.92041,0.21,3.0617,7,255,0
63,-0.90816,1.92041,0.21,3.0617,7,255,0
64,-0.90816,1.92041,0.21,3.0617,7,255,0
65,-0.90816,1.92041,0.21,3.0617,7,255,0
66,-0.90816,1.92041,0.21,3.0617,7,255,0
67,-0.90816,1.92041,0.21,3.0617,7,255,0
68,-0.90816,1.92041,0.21,3.0617,7,255,0
69,-0.90816,1.92041,0.21,3.0617,7,255,0
70,-0.90816,1.92041,0.21,3.0617,7,255,0
71,-0.90816,1.92041,0.21,3.0617,7,255,0
72,-0.90816,1.92041,0.21,3.0617,7,255,0
73,-0.90816,1.92041,0.21,3.0617,7,255,0
74,-0.90816,1.92041,0.21,3.0617,7,255,0
75,-0.90816,1.92041,0.21,3.0617,7,255,0
76,-0.90816,1.92041,0.21,3.0617,7,255,0
77,-0.90816,1.92041,0.21,3.0617,7,255,0
78,-0.90816,1.92041,0.21,3.0617,7,255,0
79,-0.90816,1.92041,0.21,3.0617,7,255,0
80,-0.90816,1.92041,0.21,3.0617,7,255,0
81,-0.90816,1.92041,0.21,3.0617,7,255,0
82,-0.90816,1.92041,0.21,3.0617,7,255,0
83,-0.90816,1.92041,0.21,3.0617,7,255,0
84,-0.90816,1.92041,0.21,3.0617,7,255,0
85,-0.90816,1.92041,0.21,3.0617,7,255,0
86,-0.90815,1.92041,0.21,3.0617,7,255,0
87,-0.90815,1.92041,0.21,3.0617,7,255,0
88,-0.90815,1.92041,0.21,3.0617,7,255,0
89,-0.90815,1.92041,0.21,3.0617,7,255,0
90,-0.90815,1.92041,0.21,3.0617,7,255,0
91,-0.90815,1.92041,0.21,3.0617,7,255,0
92,-0.90815,1.92041,0.21,3.0617,7,255,0
93,-0.90815,1.92041,0.21,3.0617,7,255,0
94,-0.90815,1.92041,0.21,3.0617,7,255,0
95,-0.90815,1.92041,0.21,3.0617,7,255,0
96,-0.90815,1.92041,0.21,3.0617,7,255,0
97,-0.90815,1.92041,0.21,3.0617,7,255,0
98,-0.90815,1.92041,0.21,3.0617,7,255,0
99,-0.90815,1.92041,0.21,3.0617,7,255,0
100,-0.90815,1.92041,0.21,3.0617,7,255,0
101,-0.90815,1.92041,0.21,3.0617,7,255,0
102,-0.90815,1.92041,0.21,3.0617,7,255,0
103,-0.90815,1.92041,0.21,3.0617,7,255,0
104,-0.90815,1.92041,0.21,3.0617,7,255,0
105,-0.90815,1.92041,0.21,3.0617,7,255,0
106,-0.90815,1.92041,0.21,3.0617,7,255,0
107,-0.90815,1.92041,0.21,3.0617,7,255,0
108,-0.90814,1.92041,0.21,3.0617,7,255,0
109,-0.90814,1.92041,0.21,3.0617,7,255,0
110,-0.90814,1.92041,0.21,3.0617,7,255,0
111,-0.90814,1.92041,0.21,3.0617,7,255,0
112,-0.90814,1.92041,0.21,3.0617,7,255,0
113,-0.90814,1.92041,0.21,3.0617,7,255,0
114,-0.90814,1.92041,0.21,3.0617,7,255,0
115,-0.90814,1.92041,0.21,3.0617,7,255,0
116,-0.90814,1.92041,0.21,3.0617,7,255,0
117,-0.90814,1.92041,0.21,3.0617,7,255,0
118,-0.90814,1.92041,0.21,3.06169,7,255,0
119,-0.90814,1.92041,0.26006,3.0617,7,255,0
120,-0.90814,1.92041,0.35361,3.0617,7,255,0
121,-0.90814,1.92041,0.43677,3.06169,7,255,0
122,-0.90814,1.92041,0.52181,3.06169,7,255,0
123,-0.90813,1.92041,0.60658,3.06169,7,255,0
124,-0.90813,1.92041,0.69133,3.06169,7,255,0
125,-0.90813,1.92041,0.77647,3.06169,7,255,0
126,-0.90813,1.92041,0.85925,3.06169,7,255,0
127,-0.90813,1.92041,0.95421,3.06169,7,255,0
128,-0.90813,1.89961,1.0,3.06169,7,255,0
129,-0.90793,1.77598,1.0,3.06169,7,255,0
130,-0.90776,1.6782,1.0,3.06169,7,255,0
131,-0.90759,1.57385,1.0,3.06169,7,255,0
132,-0.90742,1.47109,1.0,3.06169,7,255,0
